what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1275677371302
os,sysinfo,,,"win32",1275677371334
arch,sysinfo,,,"x86",1275677371334
ws,sysinfo,,,"win32",1275677371334
locale,sysinfo,,,"en_US",1275677371334
processors,sysinfo,,,"2",1275677371334
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1275677371334
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1275677371334
java.specification.name,sysinfo,,,"Java Platform API Specification",1275677371334
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1275677371334
java.specification.version,sysinfo,,,"1.6",1275677371334
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1275677371334
java.version,sysinfo,,,"1.6.0_20",1275677371334
java.vm.info,sysinfo,,,"mixed mode, sharing",1275677371334
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1275677371334
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1275677371334
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1275677371334
java.vm.specification.version,sysinfo,,,"1.0",1275677371334
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1275677371334
java.vm.version,sysinfo,,,"16.3-b01",1275677371334
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1275677371723
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275677914339
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275677914640
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1275677915166
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275677949333
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275678898191
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1275678903715
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1275678904583
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1275678904934
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275678906447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275679144721
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275679147520
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275679220473
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275679223556
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275679225156
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1275679462575
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275679484786
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275679485034
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275679607565
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275679653396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275680029753
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275680040837
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275680040861
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680046853
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680106225
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680106234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680106770
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680107192
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680108038
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680108482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680109426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275680109958
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1275871354440
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1275871354442
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1275871354464
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1275871354496
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1275871354515
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1275871354544
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1275871354592
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1275871354593
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1275871354609
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1275871354645
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1275871354700
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1275871354711
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1275871354775
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1275871354850
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1275871354882
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1275871354905
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1275871354907
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1275871355009
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1275871355011
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1275871355042
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1275871355067
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1275871355089
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1275871355104
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1275871355123
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1275871355149
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1275871355151
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1275871355207
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1275871355233
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1275871355241
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1275871355264
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1275871355266
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1275871355289
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1275871355336
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1275871355407
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1275871355438
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1275871355461
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1275871355473
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1275871355491
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1275871355516
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1275871355589
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1275871355593
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1275871355626
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1275871355708
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1275871355799
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1275871355827
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1275871355876
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1275871355912
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1275871355943
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1275871355943
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1275871355960
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1275871355961
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1275871356005
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1275871356081
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1275871356083
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1275871356085
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1275871356085
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1275871356112
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1275871356113
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1275871356173
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1275871356193
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1275871356272
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1275871356309
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1275871356380
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1275871356559
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1275871356620
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1275871356708
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1275871356852
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1275871356855
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1275871356855
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1275871356985
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1275871357048
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1275871357069
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1275871357082
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1275871357099
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1275871357110
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1275871357124
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1275871357157
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1275871357194
os,sysinfo,,,"win32",1275871357202
arch,sysinfo,,,"x86",1275871357202
ws,sysinfo,,,"win32",1275871357202
locale,sysinfo,,,"en_US",1275871357202
processors,sysinfo,,,"2",1275871357203
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1275871357203
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1275871357203
java.specification.name,sysinfo,,,"Java Platform API Specification",1275871357203
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1275871357203
java.specification.version,sysinfo,,,"1.6",1275871357203
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1275871357203
java.version,sysinfo,,,"1.6.0_20",1275871357203
java.vm.info,sysinfo,,,"mixed mode, sharing",1275871357203
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1275871357203
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1275871357203
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1275871357203
java.vm.specification.version,sysinfo,,,"1.0",1275871357203
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1275871357203
java.vm.version,sysinfo,,,"16.3-b01",1275871357203
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1275871357412
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1275871358761
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871359822
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871367083
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1275871370426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871375394
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871380434
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275871381036
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275871381261
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275871383970
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1275871384946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275871385275
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871408682
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871408796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871418805
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871418920
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871452893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275871452964
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871466790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275871522572
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871528076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871558294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871562135
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871569204
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871571028
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871610551
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871637751
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1275871637799
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871678473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871680931
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871686088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871691755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871697807
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1275871738072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871741060
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871808515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871828665
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871928252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871967927
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871968035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871973892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871973999
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871976097
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871976190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871982183
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871987069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275871988036
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275872001764
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275872010817
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275872012829
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275923776406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275923777332
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275923779772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275923782154
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939243873
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939246274
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939335127
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939335521
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939337800
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939337838
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939339837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939339941
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939341192
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275939341616
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1275939342997
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1275939343044
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1275939343060
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1275973103558
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1275973103560
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1275973103586
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1275973103589
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1275973103602
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1275973103605
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1275973103637
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1275973103638
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1275973103639
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1275973103641
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1275973103643
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1275973103665
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1275973103668
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1275973103669
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1275973103671
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1275973103672
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1275973103673
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1275973103675
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1275973103676
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1275973103677
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1275973103678
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1275973103680
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1275973103681
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1275973103682
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1275973103684
