what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1273814188964
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1273814188978
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1273814188979
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1273814188981
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1273814188982
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1273814188983
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1273814188985
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1273814188986
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1273814188987
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1273814188989
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1273814188990
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1273814188991
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1273814188992
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1273814188993
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1273814188995
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1273814188996
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1273814188997
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1273814188998
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1273814189000
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1273814189003
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1273814189004
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1273814189005
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1273814189007
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1273814189009
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1273814189011
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1273814189069
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1273814189071
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1273814189072
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1273814189074
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1273814189074
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1273814189076
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1273814189077
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1273814189078
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1273814189080
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1273814189082
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1273814189083
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1273814189083
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1273814189085
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1273814189087
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1273814189088
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1273814189089
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1273814189092
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1273814189093
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1273814189095
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1273814189097
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1273814189099
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1273814189103
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1273814189105
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1273814189108
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1273814189110
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1273814189110
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1273814189116
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1273814189120
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1273814189121
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1273814189123
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1273814189151
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1273814189153
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1273814189155
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1273814189157
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1273814189158
os,sysinfo,,,"win32",1273814189165
arch,sysinfo,,,"x86",1273814189165
ws,sysinfo,,,"win32",1273814189165
locale,sysinfo,,,"en_US",1273814189165
processors,sysinfo,,,"2",1273814189166
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1273814189166
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1273814189166
java.specification.name,sysinfo,,,"Java Platform API Specification",1273814189166
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273814189166
java.specification.version,sysinfo,,,"1.6",1273814189166
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1273814189166
java.version,sysinfo,,,"1.6.0_20",1273814189166
java.vm.info,sysinfo,,,"mixed mode, sharing",1273814189166
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1273814189166
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1273814189166
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273814189166
java.vm.specification.version,sysinfo,,,"1.0",1273814189166
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1273814189166
java.vm.version,sysinfo,,,"16.3-b01",1273814189166
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273817722866
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865443270
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1273865498713
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1273865511398
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1273865511867
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1273865512672
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865530704
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865543873
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865554101
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865632019
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865635080
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865666090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273865682561
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273865684314
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865710084
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865710947
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865725018
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865736294
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865750623
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865756118
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865767608
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865767831
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865786551
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865789338
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865801184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273865806168
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865844721
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273865863978
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865866106
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273865869007
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865890223
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865896770
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865906722
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273865920512
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273865933007
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273865935654
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273865944817
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273865955296
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1273865955563
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273865957184
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273865966269
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273866076010
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273866122888
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273866134892
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866151722
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866167521
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866170688
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866175807
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1273866180062
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273866296024
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273866298548
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866379342
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866379682
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866383992
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866385061
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866388045
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866388254
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866403101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866427222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866508943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866509665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273866545591
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273866547548
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273866592681
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866606877
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866607072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866609647
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866609841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866635780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866636060
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273866662537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273866665790
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866747740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273866773172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273866813034
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273866816501
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273866840079
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273867307644
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273867763807
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868025446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868052739
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868053792
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273868060937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273868071473
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868085452
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868122607
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868139064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868139102
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868157924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868162206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868194639
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868194856
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868196431
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273868196707
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273868331628
