what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273100193033
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273100194871
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100199420
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100203168
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273100205881
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273100209410
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273100209598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100349776
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100392482
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100457258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100464429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273100482418
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100486516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100488741
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100493180
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100499351
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273100501722
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273100507595
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100527200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100564660
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273100772309
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100783586
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100785218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273100793446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273100796882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101443926
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273101447271
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101452229
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101457960
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101470694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101477412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101480852
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101495726
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101496226
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101496346
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273101497794
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273101498341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273101499906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273101513134
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101515642
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101565838
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101577669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101578653
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101637292
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101637558
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273101733981
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101736380
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101736582
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101749808
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101749808
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273101752465
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101752767
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101752957
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101762053
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101819946
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101838708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101852602
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101856491
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101860204
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101867214
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101891823
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273101893453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101916585
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101927808
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101947640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101947936
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273101997064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102003050
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102015294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102054812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102056892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102062329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102080332
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102086046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102089062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102111989
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102116927
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102133410
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102135840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102153204
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102161097
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102162177
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102173297
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102174405
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102181961
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102183660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102185048
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102231382
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102247497
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102277336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1273102277385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102297936
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102307629
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102310497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102311968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102354035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102356003
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102359382
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102368630
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102370297
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102401444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102405039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102410200
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102418511
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102424803
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102477926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102485186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102487174
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102489844
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102498555
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273102503286
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102505384
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102505611
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102507771
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102510434
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102545865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102548657
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102549995
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273102556864
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102572568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102576443
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102580483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102587446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102613296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102613569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102619145
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102672827
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102682485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102684799
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102690468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102691285
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102693103
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102695192
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102699618
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273102705874
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273102710152
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102724397
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102748708
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102748925
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102751566
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102754405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102764288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102792634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102795578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102804073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102817841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273102819970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273102821453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273102826464
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273102829063
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103066221
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273103081380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273103082687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273103089094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103089905
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103129691
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273103136940
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273103151633
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103154891
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103162747
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273103164463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273103165240
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103166234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103202218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273103203897
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273104552895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273104552984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273104555846
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273104556235
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1273104558000
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1273104558028
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1273104558085
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1273104558085
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1273104558085
stopped,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1273104558085
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090930-2100_R35x,"org.eclipse.jdt.apt.ui",1273104558475
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1273104558475
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1273104558475
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1273104558475
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1273104558536
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1273104558536
stopped,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1273104558571
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1273104558666
stopped,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1273104558666
stopped,bundle,org.eclipse.mylyn.help.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.help.ui",1273104558797
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1273104558838
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1273104558838
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1273193106635
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1273193106636
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1273193106697
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1273193106698
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1273193106729
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1273193106773
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1273193106889
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1273193106890
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1273193106891
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1273193106892
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1273193106951
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1273193107002
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1273193107005
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1273193107039
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1273193107098
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1273193107146
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1273193107190
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1273193107192
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1273193107216
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1273193107217
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1273193107218
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1273193107219
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1273193107220
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1273193107222
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1273193107245
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1273193107272
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1273193107274
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1273193107275
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1273193107277
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1273193107279
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1273193107294
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1273193107345
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1273193107347
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1273193107351
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1273193107352
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1273193107353
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1273193107354
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1273193107356
