what,kind,bundleId,bundleVersion,description,time
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1273888614663
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1273888614699
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1273888614766
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1273888614897
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1273888614920
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1273888614953
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1273888614954
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1273888615038
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1273888615072
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1273888615196
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1273888615236
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1273888615282
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1273888615316
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1273888615378
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1273888615511
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1273888615541
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1273888615628
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1273888615691
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1273888615723
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1273888615759
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1273888615834
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1273888615918
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1273888615961
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1273888616030
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1273888616088
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1273888616092
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1273888616114
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1273888616180
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1273888616250
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1273888616292
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1273888616324
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1273888616337
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1273888616450
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1273888616520
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1273888616623
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1273888616737
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1273888616836
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1273888616904
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1273888616947
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1273888616992
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1273888616992
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1273888617039
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1273888617109
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1273888617181
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1273888617183
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1273888617219
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1273888617219
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1273888617259
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1273888617260
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1273888617346
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1273888617347
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1273888617510
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1273888617534
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1273888617628
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1273888617726
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1273888617820
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1273888617953
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1273888617993
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1273888618080
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1273888618080
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1273888618251
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1273888618285
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1273888618310
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1273888618354
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1273888618410
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1273888618506
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1273888618543
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1273888618624
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1273888618653
os,sysinfo,,,"win32",1273888618661
arch,sysinfo,,,"x86",1273888618661
ws,sysinfo,,,"win32",1273888618661
locale,sysinfo,,,"en_US",1273888618661
processors,sysinfo,,,"2",1273888618661
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1273888618661
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1273888618662
java.specification.name,sysinfo,,,"Java Platform API Specification",1273888618662
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273888618662
java.specification.version,sysinfo,,,"1.6",1273888618662
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1273888618662
java.version,sysinfo,,,"1.6.0_20",1273888618662
java.vm.info,sysinfo,,,"mixed mode, sharing",1273888618662
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1273888618662
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1273888618662
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273888618662
java.vm.specification.version,sysinfo,,,"1.0",1273888618662
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1273888618662
java.vm.version,sysinfo,,,"16.3-b01",1273888618662
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1273888619469
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1273888676137
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1273888677100
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1273888677426
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1273888678837
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1273888684151
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273888685336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273888685819
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273888692225
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273888699412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273888710088
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889070158
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889095714
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889095838
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889102253
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889102355
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1273889112555
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889115043
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889119474
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889137641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889137768
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889161289
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889171713
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273889207322
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889223369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889266069
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273889270485
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889275617
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889282882
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889283919
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889308411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889310870
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889314454
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273889317344
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889321791
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889340473
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273889340680
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273889340945
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889352205
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889352319
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889357548
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889447648
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889479334
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889495494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273889498025
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273889519070
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889528225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889577093
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273889580785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889593696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889594754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889613510
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889613670
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889616741
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889616863
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889617426
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1273889619266
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889623348
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273889625582
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889630965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889631060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889635791
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889635927
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889636048
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889647519
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889658908
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889659018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889672219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889672402
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889679351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889693916
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889709807
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889712045
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889727150
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889737985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889775053
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889775225
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889777818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889778041
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273889798031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889802105
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889802350
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889837915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889838111
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889858469
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889866785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889868754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889868949
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889893421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889893642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889944129
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889953480
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889977651
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889977845
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889987972
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889991409
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889994550
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273889994748
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890015976
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890016176
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890032244
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890037391
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890047296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890049992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890060706
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890060913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890062622
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890062839
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890078196
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890081487
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890177428
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890177635
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890180360
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890180600
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890189175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890199336
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890265430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890265625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273890275509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273890287382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273890287761
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1273890401781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273890402161
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273890406073
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1273890420942
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890438832
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890440438
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890440673
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890458588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273890460301
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890465284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890465374
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890468050
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890468088
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890476453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890476574
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273890485139
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273890486924
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890498969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890517562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890524571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890527686
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890544580
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890546305
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890547110
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890552584
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890577865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890587560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890589995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890590216
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890607467
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890612790
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890619069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273890619290
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273890628042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273891673679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273891691098
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273891693725
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273892015021
