what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509414208
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509454613
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1275509461970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275509464347
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509496781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509500245
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275509500274
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509510035
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509520196
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509549434
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509549435
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509551521
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1275509553912
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509554578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509566813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509567692
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1275509569101
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275509571453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1275509573920
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509575829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509579383
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509594024
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509597986
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509601986
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275509602009
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509614686
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509628953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509639571
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509642222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509643866
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509650734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509652419
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509655441
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509661203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509665511
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509667087
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509692364
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509967721
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275509970418
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509973760
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275509988029
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510011193
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510016067
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275510024981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510026253
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510256966
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510261264
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510265927
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510272082
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510294500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510296434
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510308266
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275510308278
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510313057
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510330509
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510332322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1275510341110
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510342762
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275510358230
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1275510367093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275510369041
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1275510376903
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275510378685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510400818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510407081
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275510407093
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510412606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510428407
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510438584
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1275510441374
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510441914
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510450139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510452182
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510453157
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1275510494874
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510535832
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510651964
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510655396
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510663820
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510675258
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275510677255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510687972
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510855036
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510886559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510887533
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510893459
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510900511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275510948674
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511002219
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511040490
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511070447
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511071703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511083671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511099079
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511114902
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511116805
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511125569
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511127577
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511142121
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511176073
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511213637
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511254068
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511310877
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511321471
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511330687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511344342
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1275511352122
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1275511354442
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511360392
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511368472
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511474710
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511485273
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511843384
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511844119
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511845100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511845497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511846326
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511856744
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511857771
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511858510
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511859716
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511859910
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511861135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511863152
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511864677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511868290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511869445
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511869453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511869908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511870421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511882823
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1275511890080
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275511895132
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511902627
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1275511909100
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1275511919623
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1275677367496
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1275677367496
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1275677367526
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1275677367592
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1275677367633
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1275677367683
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1275677367792
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1275677367793
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1275677367860
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1275677367884
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1275677367918
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1275677367984
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1275677368069
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1275677368102
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1275677368118
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1275677368134
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1275677368135
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1275677368183
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1275677368184
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1275677368205
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1275677368218
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1275677368240
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1275677368277
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1275677368297
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1275677368403
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1275677368417
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1275677368448
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1275677368471
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1275677368471
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1275677368497
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1275677368542
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1275677368573
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1275677368613
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1275677368620
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1275677368644
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1275677368770
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1275677368844
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1275677368941
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1275677369006
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1275677369117
