what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940824984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940836285
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940836397
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940893418
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940893712
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273940900241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940903254
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940949489
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273940953330
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940962629
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940962816
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940974892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273940975081
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941007459
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941026274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941037517
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941093895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941108468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941130196
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273941152939
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273941161304
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273941161489
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273941196884
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273941200847
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273941204407
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941236913
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941236972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941254763
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941276370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273941282891
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969646284
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969656214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969677799
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273969679270
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969704717
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969711754
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969712898
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273969725258
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969730847
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969732634
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969733445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273969735234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969745395
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969746151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969751188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969751338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273969754737
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273969757616
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273969760489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273969780207
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273969786171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969790017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969813192
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969829647
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969832549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273969837203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969843306
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969856317
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969859429
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273969860862
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273969866806
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969875101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969918267
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969931932
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969936981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273969948638
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970023921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970058336
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273970095053
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273970095053
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970096946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273970098679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970111669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970136390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970162656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970271280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970280569
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970322486
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970417127
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970419148
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970479859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970516400
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970551396
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970580377
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970581425
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970583582
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970589985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970656156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970658693
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970671443
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970672351
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970685222
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970689115
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970708297
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970715274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970719993
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970723834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970727472
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970734641
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970738021
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970740913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970744717
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970780727
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970789203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970832548
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970838232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970844310
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970847394
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273970869324
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970871199
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970873471
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273970874962
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273970881929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970886364
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970904349
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970920628
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970975110
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970987269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970993666
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273970998816
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971008779
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971016742
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971020393
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971027425
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971034010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971037890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971073280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971080684
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971091591
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971100027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971106992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971116702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971118624
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971125090
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971127346
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971163238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971278598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971283508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971289956
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971292037
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971310290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971317841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273971338058
