what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1274763819278
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1274763819366
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1274763819416
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1274763819494
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1274763819529
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1274763819621
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1274763819712
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1274763819774
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1274763819887
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1274763819925
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1274763819957
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1274763820189
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1274763820234
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1274763820272
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1274763820678
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1274763820746
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1274763820830
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1274763820895
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1274763820933
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1274763821015
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274763821015
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1274763821103
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274763821184
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1274763821267
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274763821301
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274763821334
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274763821334
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274763821375
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274763821439
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274763821543
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274763821566
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274763821608
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274763821654
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274763821714
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274763821772
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274763821863
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274763821939
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274763821996
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274763822040
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274763822040
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274763822146
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274763822238
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274763822265
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274763822305
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274763822371
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274763822526
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274763822552
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274763822633
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274763822695
os,sysinfo,,,"win32",1274763822703
arch,sysinfo,,,"x86",1274763822703
ws,sysinfo,,,"win32",1274763822703
locale,sysinfo,,,"en_US",1274763822703
processors,sysinfo,,,"2",1274763822703
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274763822703
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274763822703
java.specification.name,sysinfo,,,"Java Platform API Specification",1274763822703
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274763822703
java.specification.version,sysinfo,,,"1.6",1274763822703
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274763822703
java.version,sysinfo,,,"1.6.0_20",1274763822703
java.vm.info,sysinfo,,,"mixed mode, sharing",1274763822703
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1274763822703
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274763822703
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274763822703
java.vm.specification.version,sysinfo,,,"1.0",1274763822703
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274763822703
java.vm.version,sysinfo,,,"16.3-b01",1274763822703
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274763823437
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1274763826173
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1274763827086
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1274763827340
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274763829464
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274763916516
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1274763932913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274763980689
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764043690
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764045503
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764045805
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764082840
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764083061
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764086980
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764087011
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764088111
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764092344
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764096648
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764160488
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764160939
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764161928
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764162518
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764197255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764260208
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764291561
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274764296038
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764301013
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764312653
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764355950
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764371965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764404453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764409371
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274764447817
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764468672
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274764486829
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764519438
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764558612
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764576059
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764611443
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764611669
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764613336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274764617026
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764675105
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1274764676086
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274764676980
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274764678673
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764684158
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764686570
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764686995
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764687103
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1274764687479
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274764688448
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274764689351
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1274764700296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274764704264
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764706214
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764706215
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764707333
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764707334
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764709996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274764714963
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274764717996
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764718307
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764718541
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764724388
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764757739
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274764827283
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764831965
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764832160
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764835112
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764861429
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764873134
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274764875266
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274764876617
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764896443
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764899772
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764910135
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764919511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764925969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764946286
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274764969629
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765017508
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765029694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765072231
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765086786
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765091089
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765120466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765120594
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274765282365
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274879261980
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274879263072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888284121
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888436210
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888795974
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274888799135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888800560
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888804674
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274888926934
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889775018
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889783035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889788946
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889846699
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889846898
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1274889868979
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274889870191
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274889881600
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274889933497
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889942194
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889943815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274889960581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889971577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889977873
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889989909
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274889990057
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274889993161
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890006962
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890011696
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890047028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890053169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890064015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890079923
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890083678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890090192
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890099417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890107584
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890109716
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890117241
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890117364
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890135633
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890143251
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890152700
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890161356
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890161503
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274890183216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274890218941
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890222507
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274890293655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1274890295004
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890389404
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890395665
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890400410
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890400603
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274890427176
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1274890427317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890429021
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274890434050
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1274890436819
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890440728
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890493381
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890494485
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1274890537590
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1274890545786
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890585958
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890587779
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890598309
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890604134
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890614731
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274890618977
