what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1273193107607
os,sysinfo,,,"win32",1273193107615
arch,sysinfo,,,"x86",1273193107615
ws,sysinfo,,,"win32",1273193107615
locale,sysinfo,,,"en_US",1273193107615
processors,sysinfo,,,"2",1273193107615
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1273193107615
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1273193107615
java.specification.name,sysinfo,,,"Java Platform API Specification",1273193107615
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273193107615
java.specification.version,sysinfo,,,"1.6",1273193107615
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1273193107615
java.version,sysinfo,,,"1.6.0_20",1273193107616
java.vm.info,sysinfo,,,"mixed mode, sharing",1273193107616
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1273193107616
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1273193107616
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273193107616
java.vm.specification.version,sysinfo,,,"1.0",1273193107616
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1273193107616
java.vm.version,sysinfo,,,"16.3-b01",1273193107616
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273193111941
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193118336
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193122396
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193123082
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193123597
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273193125276
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1273193126656
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273193134578
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273193134819
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193160237
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193172735
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273193173101
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273193174655
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193176336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273193178439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273193179150
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273193180563
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193203164
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193203255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193206760
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193206852
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193213154
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193213222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193223989
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193224101
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193228970
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193229081
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1273193237686
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1273193238108
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1273193238309
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193258828
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193266229
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273193321648
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1273193322791
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273193323383
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273193324062
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193330615
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273193330618
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193339524
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193355500
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1273193360311
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273193367055
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193371604
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193383192
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193401201
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193449502
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193453986
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273193479198
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193555349
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193608798
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193610385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193653213
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1273193664154
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193669476
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193670211
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273193732112
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193733583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273193738564
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273193744780
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193753017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193758037
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193765704
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193785537
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193791860
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193799396
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193843116
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193849023
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193853926
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193861900
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273193944801
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273193986300
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273193995227
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194001505
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194001579
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194003526
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273194051751
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194057250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194085135
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194103663
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194147179
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194148095
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194148827
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194150335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194151936
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273194156087
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194158195
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273194169674
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273194171843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194174069
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194178294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273194190526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194193305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194195781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194197374
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194286616
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194295426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273194297538
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194309297
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194325305
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194331776
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273194466647
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194470565
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194502492
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194512165
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273194525510
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194525877
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194531097
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194531097
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194536099
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194550319
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273194596359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194601111
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194661284
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273194666837
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194671542
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273194689453
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194689794
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194690048
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194696686
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1273194696686
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273194855933
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273194857648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273194860321
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194865421
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194875042
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194920709
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194924165
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194946757
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194954779
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194969929
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194978033
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273194984338
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273194991317
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273195010571
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273195022929
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273195027778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273195111895
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273195118474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273195126117
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273195129759
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273195323156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273195330173
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273195332062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273196846786
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1273196849997
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273196851357
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273197391105
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273197393699
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273197394376
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273197407255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273197410512
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198374831
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198377758
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198378946
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198378946
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273198382195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198386820
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198394365
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198395071
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198395701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273198400701
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198409982
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198419283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273198422055
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198427231
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198450321
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198452331
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198494483
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198501155
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198714798
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198717937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198723377
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198723887
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198724280
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273198724322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273198724895
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273198725975
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198730149
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198733843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273198752352
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198754672
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198768151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198806325
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198811424
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273198811463
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198815515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198817815
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273198817890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198820290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198827122
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273198828852
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248291380
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273248293299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248298316
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248306922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248310922
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248316145
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273248316696
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273248316819
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248342103
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248412734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248430489
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248432932
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248433669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248435631
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248497754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248499828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248586778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248619724
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248650652
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248654266
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248669012
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248671550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248687674
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248691981
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248709062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248711881
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248719210
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248738679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273248739099
